x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.02979952096939087,-0.045330941677093506,-0.02911613649948208,-0.03854864835739136,-0.11466199159622192,-0.042794351943570064,-0.0076760053634643555,-0.16478806734085083,-0.054405098327237056,0.024944007396697998,-0.20666012167930603,-0.06435961789711087,-0.03892934322357178,-0.20465931296348572,-0.023711012222605632,-0.05201244354248047,-0.28794482350349426,-0.04430722958667843,-0.052998244762420654,-0.3375357389450073,-0.05782326824291317,-0.050565481185913086,-0.38432183861732483,-0.06840760774238674,-0.0009214878082275391,-0.19552993774414062,-0.02134694858713715,0.01850491762161255,-0.2430345118045807,-0.051203565218287395,0.02160656452178955,-0.1777833104133606,-0.06001484907491772,0.017651915550231934,-0.13727211952209473,-0.05989614269955723,0.03077322244644165,-0.17478936910629272,-0.02199188015683262,0.05403178930282593,-0.20872387290000916,-0.054653258540469096,0.044252216815948486,-0.144778311252594,-0.0495405844531831,0.031157732009887695,-0.11058038473129272,-0.038150736608344005,0.054708123207092285,-0.14799153804779053,-0.02484125784857838,0.07029992341995239,-0.17301708459854126,-0.04891480273826687,0.05925077199935913,-0.13065189123153687,-0.04363335809929936,0.04528301954269409,-0.10450613498687744,-0.0343764997206506,move
0.0,0.0,0.0,-0.019590258598327637,-0.03890293836593628,-0.039643637907169495,-0.02026921510696411,-0.10397905111312866,-0.052245408367775116,0.0136069655418396,-0.15866613388061523,-0.059237692576311264,0.04483211040496826,-0.19952258467674255,-0.06336966164078536,-0.0407717227935791,-0.19098204374313354,-0.028387276526950035,-0.04955846071243286,-0.27524426579475403,-0.04784112803306404,-0.05129522085189819,-0.32824015617370605,-0.06059295318689171,-0.048902809619903564,-0.3753555417060852,-0.07026083029475036,-0.0017966628074645996,-0.1840449571609497,-0.019199179556630287,0.023828089237213135,-0.23890778422355652,-0.04738373316492859,0.027971088886260986,-0.1853226125240326,-0.05696705735888306,0.025822341442108154,-0.14817440509796143,-0.05668922148313347,0.030637025833129883,-0.16541224718093872,-0.014014593396745358,0.05759495496749878,-0.1970321536064148,-0.04798035703267876,0.05095362663269043,-0.13814407587051392,-0.04802730686631027,0.04055166244506836,-0.1065329909324646,-0.03872112936940018,0.053620994091033936,-0.14142340421676636,-0.011653278094194565,0.07451659440994263,-0.16658711433410645,-0.03768301017250839,0.06828576326370239,-0.126653790473938,-0.036247007619999085,0.05679720640182495,-0.10011494159698486,-0.028914913606308136,move
0.0,0.0,0.0,-0.03619962930679321,-0.03119027614593506,-0.024575940866071733,-0.06590718030929565,-0.08896064758300781,-0.04244059098144248,-0.06296467781066895,-0.1371314525604248,-0.06019124907632545,-0.03668123483657837,-0.16646194458007812,-0.07608845603843406,-0.0394287109375,-0.17676299810409546,-0.026201866168577226,-0.043887555599212646,-0.2633155286312103,-0.052752768222291024,-0.04510563611984253,-0.30979999899864197,-0.06966515404363349,-0.04075348377227783,-0.3486267924308777,-0.08210790676255897,-0.003937184810638428,-0.16473478078842163,-0.027248570296961816,-0.007425844669342041,-0.19898337125778198,-0.06624626142163947,-0.015633106231689453,-0.12965118885040283,-0.07610068244119361,-0.019501149654388428,-0.08248448371887207,-0.07551081252475456,0.02882152795791626,-0.14418840408325195,-0.031510980401236566,0.02767890691757202,-0.17806977033615112,-0.0677701361217089,0.011071979999542236,-0.1129332184791565,-0.05882868317146972,0.001236557960510254,-0.06921392679214478,-0.04467135814209655,0.057734906673431396,-0.1166577935218811,-0.03816167411585525,0.05455416440963745,-0.140211284160614,-0.06511624676366523,0.03407740592956543,-0.09688085317611694,-0.05997014192124084,0.02263498306274414,-0.06510549783706665,-0.050248531226117166,move
0.0,0.0,0.0,-0.038590312004089355,-0.020320415496826172,-0.02735892824699704,-0.07611280679702759,-0.07527971267700195,-0.047119337617061774,-0.08494848012924194,-0.12723177671432495,-0.06565564453472916,-0.06324368715286255,-0.16206538677215576,-0.08246110707392518,-0.05766671895980835,-0.1673540472984314,-0.030883596761725585,-0.07149600982666016,-0.25149422883987427,-0.061450775264404456,-0.07978278398513794,-0.29908639192581177,-0.07989518672098939,-0.08200526237487793,-0.3395562767982483,-0.09274713277687852,-0.023243308067321777,-0.16346663236618042,-0.030916219128869216,-0.03699290752410889,-0.2041015625,-0.07243697672953431,-0.039084792137145996,-0.1330854892730713,-0.08033382475247208,-0.03670865297317505,-0.0870770812034607,-0.07684829413761918,0.010796010494232178,-0.14868015050888062,-0.03466958135237519,-1.5676021575927734e-05,-0.1854594349861145,-0.07368255734314744,-0.00989842414855957,-0.11605936288833618,-0.06289498835673157,-0.011908769607543945,-0.07465130090713501,-0.04608513370027367,0.04318106174468994,-0.1254633665084839,-0.04090286001434151,0.03200423717498779,-0.15044331550598145,-0.07055526554455582,0.015456676483154297,-0.10209900140762329,-0.06525981753935639,0.010431468486785889,-0.07117092609405518,-0.05440880685915772,move
0.0,0.0,0.0,-0.04183149337768555,-0.022102296352386475,-0.02680525699622649,-0.07742047309875488,-0.07688051462173462,-0.04333379076786059,-0.07511991262435913,-0.13462674617767334,-0.0585734206623556,-0.055212557315826416,-0.18273478746414185,-0.07225965665645617,-0.07712334394454956,-0.16550159454345703,-0.02488972203798312,-0.10100668668746948,-0.2451610565185547,-0.049416586328220546,-0.11200320720672607,-0.2916018068790436,-0.06515641467638034,-0.11821174621582031,-0.3331621289253235,-0.07717272596426028,-0.039231181144714355,-0.1679668426513672,-0.025185392741036594,-0.04231274127960205,-0.21716457605361938,-0.06200081812210101,-0.030678153038024902,-0.1505880355834961,-0.07263079987831134,-0.025001227855682373,-0.10367190837860107,-0.07207813071079272,-0.00330960750579834,-0.15876126289367676,-0.02866903090841788,-0.004309654235839844,-0.20490604639053345,-0.0652926112896921,-0.0025716423988342285,-0.13752007484436035,-0.05877292113370913,-0.003329038619995117,-0.09216415882110596,-0.04555677579708117,0.031057417392730713,-0.14145910739898682,-0.03423817412920016,0.026806294918060303,-0.17635577917099,-0.06382708953685778,0.021295666694641113,-0.12928324937820435,-0.06021416144437808,0.01753056049346924,-0.09299802780151367,-0.05073745133347529,move
0.0,0.0,0.0,-0.0383266806602478,-0.015982985496520996,-0.03007294100828517,-0.07996410131454468,-0.049481213092803955,-0.05465049532361377,-0.08822506666183472,-0.08176398277282715,-0.07807418939776767,-0.062368690967559814,-0.10433089733123779,-0.09900902447409976,-0.05928456783294678,-0.1641950011253357,-0.04305053738065112,-0.07163774967193604,-0.23647505044937134,-0.07498921689696658,-0.07600820064544678,-0.2828085422515869,-0.09500526872582782,-0.07670348882675171,-0.3237684965133667,-0.10950061914630282,-0.015772759914398193,-0.17778384685516357,-0.042481834563687926,-0.03315454721450806,-0.14559286832809448,-0.08104281363196719,-0.03381383419036865,-0.07522857189178467,-0.08790371802754748,-0.03317725658416748,-0.036276161670684814,-0.08648596939750064,0.020983755588531494,-0.16248732805252075,-0.04514229905910838,0.006412029266357422,-0.1197352409362793,-0.08045453068919528,-0.0024982094764709473,-0.057872116565704346,-0.06923455235667575,-0.00910872220993042,-0.025136828422546387,-0.05463683840937961,0.05221092700958252,-0.13324230909347534,-0.05130910736627925,0.04206925630569458,-0.09206700325012207,-0.07713400808282245,0.026876509189605713,-0.04910171031951904,-0.07159319010682452,0.017104268074035645,-0.029431581497192383,-0.06137232718177188,move
0.0,0.0,0.0,-0.05102419853210449,-0.038539350032806396,-0.013565203590630404,-0.07993310689926147,-0.10207146406173706,-0.015382879829346052,-0.07786685228347778,-0.17060726881027222,-0.020434941580830923,-0.059647440910339355,-0.21682226657867432,-0.02457971819335114,-0.05971932411193848,-0.14591491222381592,0.03396581351167072,-0.07221412658691406,-0.19565027952194214,0.029522017160118708,-0.07875442504882812,-0.21945279836654663,0.0221375120372187,-0.0781245231628418,-0.24776005744934082,0.01434919010257829,-0.03251928091049194,-0.1532968282699585,0.0322605097234856,-0.0420759916305542,-0.21718192100524902,0.014605027207792887,-0.04296690225601196,-0.18338793516159058,0.002514861574084648,-0.037355899810791016,-0.1500406265258789,0.0001238939211845036,-0.007442593574523926,-0.15083807706832886,0.02561358414000381,-0.012403905391693115,-0.2172369360923767,0.0017811400384317722,-0.018205881118774414,-0.17475134134292603,-0.00436629908749353,-0.016439855098724365,-0.13211119174957275,-0.0007092136739146326,0.021983623504638672,-0.14010536670684814,0.017528597781122812,0.013754844665527344,-0.188055157661438,-0.0012247301138330613,0.004054844379425049,-0.1600961685180664,-0.0056108394137908135,0.0030977725982666016,-0.12342959642410278,-0.004487531675337664,move
0.0,0.0,0.0,-0.0360681414604187,-0.0198095440864563,-0.027727197469715748,-0.06986260414123535,-0.06401485204696655,-0.04970303884292093,-0.06553781032562256,-0.10529440641403198,-0.07071525937462297,-0.03900545835494995,-0.13807165622711182,-0.08994715994739977,-0.06175118684768677,-0.16579461097717285,-0.03592311552310434,-0.07983094453811646,-0.25081902742385864,-0.06476104593420473,-0.08901512622833252,-0.29912394285202026,-0.08319516813898531,-0.09334057569503784,-0.34054622054100037,-0.09648358410740343,-0.02418828010559082,-0.1623632311820984,-0.037209357680325184,-0.02205711603164673,-0.1844325065612793,-0.07870994842195955,-0.014838874340057373,-0.11117714643478394,-0.08937302565718142,-0.012322604656219482,-0.061879515647888184,-0.08853805399084536,0.01137477159500122,-0.14735186100006104,-0.04137673562908617,0.01668459177017212,-0.16657084226608276,-0.07971921897078005,0.012579381465911865,-0.09674251079559326,-0.0708227414503142,0.00653994083404541,-0.05171388387680054,-0.056200712533239994,0.04343104362487793,-0.1246652603149414,-0.04810067600155321,0.0452733039855957,-0.13486933708190918,-0.07818433231258837,0.033330559730529785,-0.08346456289291382,-0.07261932975197283,0.023564457893371582,-0.04827761650085449,-0.061428833366875324,move
0.0,0.0,0.0,-0.04110372066497803,-0.003587782382965088,-0.030455140726274976,-0.08847713470458984,-0.031725287437438965,-0.05272283251733256,-0.10847258567810059,-0.07118421792984009,-0.07349497671575023,-0.09716671705245972,-0.11500978469848633,-0.09202568079680873,-0.10085797309875488,-0.1371280550956726,-0.03549085031599475,-0.13810443878173828,-0.21114987134933472,-0.06904197330922557,-0.1610107123851776,-0.2545078992843628,-0.09011177565307094,-0.17651647329330444,-0.2909446954727173,-0.10446075941771937,-0.06366705894470215,-0.15307432413101196,-0.035963857875771055,-0.08219790458679199,-0.17330020666122437,-0.08299732799977733,-0.06181168556213379,-0.10286778211593628,-0.09430082734078837,-0.04580456018447876,-0.05357843637466431,-0.09207291747779323,-0.02415323257446289,-0.15426772832870483,-0.04026961545795871,-0.03549140691757202,-0.168301522731781,-0.08420765246600581,-0.024334073066711426,-0.09559124708175659,-0.0747169538900323,-0.01745128631591797,-0.04852956533432007,-0.0577218144699998,0.013834238052368164,-0.14457935094833374,-0.047363283441967496,0.005483031272888184,-0.14805185794830322,-0.08186919088811351,0.0016583800315856934,-0.09016674757003784,-0.07715555127114726,0.0002588033676147461,-0.05254995822906494,-0.06528729047030879,move
0.0,0.0,0.0,-0.042665719985961914,-0.02060115337371826,-0.029983739881430438,-0.08058488368988037,-0.0702856183052063,-0.049979563383971026,-0.09116899967193604,-0.11627185344696045,-0.06900195735565262,-0.06885838508605957,-0.14685678482055664,-0.08584453123680191,-0.05016350746154785,-0.18346405029296875,-0.0340053695725544,-0.048261284828186035,-0.2726915776729584,-0.061894043861542514,-0.0444108247756958,-0.3221249580383301,-0.07792637455335694,-0.03824770450592041,-0.3634588122367859,-0.08916523265710907,-0.009994029998779297,-0.18509936332702637,-0.03239339548221665,-0.03301495313644409,-0.1803690791130066,-0.07386476504674988,-0.040628671646118164,-0.10898113250732422,-0.08172165560594635,-0.042912840843200684,-0.05997061729431152,-0.07812997656932907,0.0245283842086792,-0.16663801670074463,-0.03431427809468346,0.0015327930450439453,-0.15109026432037354,-0.07259586411586838,-0.011567294597625732,-0.08577483892440796,-0.06297504860035019,-0.017923414707183838,-0.043628692626953125,-0.046981237410221866,0.05453914403915405,-0.1365346908569336,-0.03960672724119263,0.03152787685394287,-0.11552971601486206,-0.06882183211914139,0.012464344501495361,-0.06933397054672241,-0.06556678521505432,0.004007518291473389,-0.03968656063079834,-0.055276862858448794,move
0.0,0.0,0.0,-0.03925216197967529,-0.03608280420303345,-0.032019259209505435,-0.06854552030563354,-0.09131217002868652,-0.055135989363066074,-0.07408928871154785,-0.1348503828048706,-0.0769630240152992,-0.047235190868377686,-0.15291237831115723,-0.09708504545199048,-0.016418635845184326,-0.19476675987243652,-0.04314315112935674,0.006499350070953369,-0.2771362364292145,-0.0745470540474571,0.024011671543121338,-0.3233245611190796,-0.09391244667278897,0.0416300892829895,-0.36162859201431274,-0.10762988197313916,0.02586054801940918,-0.18514418601989746,-0.04142064395057332,-0.001156151294708252,-0.1736329197883606,-0.08442236649500501,-0.025984466075897217,-0.10616278648376465,-0.0919703857849754,-0.040239155292510986,-0.06177496910095215,-0.08864426779257428,0.05536019802093506,-0.15284574031829834,-0.04295164140569341,0.022134721279144287,-0.13048851490020752,-0.08134092556940686,-0.004496216773986816,-0.07485640048980713,-0.06989233362185132,-0.019995689392089844,-0.03947007656097412,-0.05320367383467328,0.07503890991210938,-0.11053341627120972,-0.04818990993010175,0.043751060962677,-0.08707690238952637,-0.07736519145475995,0.01658034324645996,-0.05080634355545044,-0.07269197123753202,0.0026493072509765625,-0.02858024835586548,-0.06134566458570134,move
0.0,0.0,0.0,-0.039505958557128906,-0.03305858373641968,-0.0324974820125874,-0.07413053512573242,-0.09285551309585571,-0.05501898900755009,-0.0757705569267273,-0.13924813270568848,-0.07652072013505062,-0.04586440324783325,-0.16416418552398682,-0.09531922788508496,-0.036727070808410645,-0.1992308497428894,-0.036168487380820125,-0.0317997932434082,-0.2946818470954895,-0.06572438181527218,-0.027972400188446045,-0.34720462560653687,-0.08241160364039501,-0.02191859483718872,-0.3900286555290222,-0.09396992773898205,0.005909383296966553,-0.18994879722595215,-0.03491398097165188,-0.008929789066314697,-0.19744521379470825,-0.08089223654158673,-0.022003889083862305,-0.12121343612670898,-0.09102924318202099,-0.030196189880371094,-0.06572335958480835,-0.08790377677567562,0.041265249252319336,-0.1642817258834839,-0.037336097668486445,0.02676147222518921,-0.15815001726150513,-0.07940095068104824,0.006027281284332275,-0.09047389030456543,-0.07031854392178616,-0.00812751054763794,-0.04535496234893799,-0.05375109763033947,0.07059401273727417,-0.1296459436416626,-0.043199782829361766,0.053977012634277344,-0.11685508489608765,-0.07434347422011456,0.02997058629989624,-0.07081156969070435,-0.07077630759366116,0.015819251537322998,-0.040229737758636475,-0.06003599763997158,move
0.0,0.0,0.0,-0.04021716117858887,-0.027370214462280273,-0.031515770652163155,-0.07803452014923096,-0.08152687549591064,-0.05411191383825553,-0.08101099729537964,-0.12994486093521118,-0.07612529868708862,-0.053456127643585205,-0.16377556324005127,-0.09578845376597656,-0.055797457695007324,-0.1876835823059082,-0.032083322354424126,-0.06900811195373535,-0.2822958827018738,-0.0623505199931742,-0.07557433843612671,-0.3328423798084259,-0.0797770294033171,-0.07658535242080688,-0.37505435943603516,-0.09177078033314956,-0.01357346773147583,-0.18134236335754395,-0.032131427028048165,-0.022871315479278564,-0.2083427906036377,-0.07779172534571899,-0.027887284755706787,-0.12997794151306152,-0.08855765039550079,-0.029052257537841797,-0.07594960927963257,-0.08613978798018707,0.024531245231628418,-0.1617078185081482,-0.036173936971295007,0.018344223499298096,-0.18023741245269775,-0.08025000716077102,0.0029497146606445312,-0.10527652502059937,-0.07130802894459976,-0.0061411261558532715,-0.057446420192718506,-0.05441128189193023,0.05820852518081665,-0.13293004035949707,-0.04304606939183486,0.049318552017211914,-0.142073392868042,-0.07558779890166534,0.029462993144989014,-0.09005969762802124,-0.07049656386004699,0.018531978130340576,-0.05511409044265747,-0.05876457045303596,move
0.0,0.0,0.0,-0.04542338848114014,-0.012389898300170898,-0.02587513239581085,-0.09564453363418579,-0.050396740436553955,-0.04544845396179653,-0.11449986696243286,-0.09799236059188843,-0.06454565921325184,-0.099398672580719,-0.1441361904144287,-0.08230161467093922,-0.09883058071136475,-0.15293622016906738,-0.027795985205955276,-0.14560285210609436,-0.20169591903686523,-0.06092468821901775,-0.17684131860733032,-0.2332763671875,-0.08255947926539875,-0.20020562410354614,-0.2627314329147339,-0.09705969491500355,-0.05898118019104004,-0.17266851663589478,-0.029059823467321166,-0.08692419528961182,-0.19189882278442383,-0.07199036875266529,-0.06968605518341064,-0.11656588315963745,-0.08329526880282856,-0.05327874422073364,-0.0634501576423645,-0.08173075118560291,-0.018997550010681152,-0.17584329843521118,-0.03368857675690151,-0.039865195751190186,-0.17537188529968262,-0.07535652616519428,-0.03305619955062866,-0.09761857986450195,-0.06778774210710026,-0.026465892791748047,-0.04876720905303955,-0.052205664901919135,0.019226431846618652,-0.16526132822036743,-0.040722576766199836,-0.0005429387092590332,-0.15014469623565674,-0.07266588309306599,-0.005672097206115723,-0.08870410919189453,-0.0686622242023418,-0.005358278751373291,-0.04906952381134033,-0.05756201395291782,move
